trans*-,4,0.00010881688838107675
verursachen,4,0.00010881688838107675
geeignet,4,0.00010881688838107675
atomkraft,4,0.00010881688838107675
zielgerichtet,4,0.00010881688838107675
nachbarstaat,4,0.00010881688838107675
amt,4,0.00010881688838107675
folgend,4,0.00010881688838107675
hängen,4,0.00010881688838107675
schlechtergerechen,4,0.00010881688838107675
kaufen,4,0.00010881688838107675
benachteiligen,4,0.00010881688838107675
planetar,4,0.00010881688838107675
öffentlichkeit,4,0.00010881688838107675
versicherter,4,0.00010881688838107675
akzeptanz,4,0.00010881688838107675
umweltfreundlich,4,0.00010881688838107675
modell,4,0.00010881688838107675
leerstand,4,0.00010881688838107675
flexibl,4,0.00010881688838107675
fortsetzung,4,0.00010881688838107675
rechtsstaat,4,0.00010881688838107675
nord,4,0.00010881688838107675
flugverkehr,4,0.00010881688838107675
schifffahrt,4,0.00010881688838107675
steigend,4,0.00010881688838107675
kraftstoff,4,0.00010881688838107675
unabdingbar,4,0.00010881688838107675
leitprinzip,4,0.00010881688838107675
optimal,4,0.00010881688838107675
vorausschauend,4,0.00010881688838107675
aktivität,4,0.00010881688838107675
studie,4,0.00010881688838107675
interdisziplinär,4,0.00010881688838107675
kohle,4,0.00010881688838107675
gas,4,0.00010881688838107675
kfw,4,0.00010881688838107675
eu-staat,4,0.00010881688838107675
gesundheitsdienst,4,0.00010881688838107675
basieren,4,0.00010881688838107675
autobahn,4,0.00010881688838107675
minimieren,4,0.00010881688838107675
absenken,4,0.00010881688838107675
landwirtschaftlich,4,0.00010881688838107675
überführen,4,0.00010881688838107675
abgase,4,0.00010881688838107675
stau,4,0.00010881688838107675
überfällig,4,0.00010881688838107675
emissionsfreien,4,0.00010881688838107675
gesundheitsförderung,4,0.00010881688838107675
wissenschaftsfreiheit,4,0.00010881688838107675
grundsicherung,4,0.00010881688838107675
standort,4,0.00010881688838107675
ausschreibung,4,0.00010881688838107675
rassistisch,4,0.00010881688838107675
aufklären,4,0.00010881688838107675
gesundheitsdate,4,0.00010881688838107675
umstellung,4,0.00010881688838107675
planbar,4,0.00010881688838107675
phase,4,0.00010881688838107675
leiden,4,0.00010881688838107675
desto,4,0.00010881688838107675
arbeitsschutz,4,0.00010881688838107675
ernst,4,0.00010881688838107675
offenheit,4,0.00010881688838107675
balance,4,0.00010881688838107675
open,4,0.00010881688838107675
einseitig,4,0.00010881688838107675
droge,4,0.00010881688838107675
physisch,4,0.00010881688838107675
hardware,4,0.00010881688838107675
bilden,4,0.00010881688838107675
grenzwert,4,0.00010881688838107675
analyse,3,8.161266628580756e-05
erzielen,3,8.161266628580756e-05
moment,3,8.161266628580756e-05
stoßen,3,8.161266628580756e-05
reallabore,3,8.161266628580756e-05
signal,3,8.161266628580756e-05
existenz,3,8.161266628580756e-05
beschäftigungsverhältnisse,3,8.161266628580756e-05
bleibeperspektive,3,8.161266628580756e-05
eintrag,3,8.161266628580756e-05
effizienz,3,8.161266628580756e-05
mikroplastik,3,8.161266628580756e-05
zwang,3,8.161266628580756e-05
zertifizieren,3,8.161266628580756e-05
nachvollziehbar,3,8.161266628580756e-05
zoll,3,8.161266628580756e-05
zivilrechtlich,3,8.161266628580756e-05
daneben,3,8.161266628580756e-05
lieferkettengesetz,3,8.161266628580756e-05
anleger*inn,3,8.161266628580756e-05
frauenhäuser,3,8.161266628580756e-05
versicherung,3,8.161266628580756e-05
bürger*innenbeteiligung,3,8.161266628580756e-05
verwalten,3,8.161266628580756e-05
palmöl,3,8.161266628580756e-05
soja,3,8.161266628580756e-05
data,3,8.161266628580756e-05
pauschal,3,8.161266628580756e-05
spezifisch,3,8.161266628580756e-05
spekulativ,3,8.161266628580756e-05
solo-selbständig,3,8.161266628580756e-05
zwangsarbeit,3,8.161266628580756e-05
ware,3,8.161266628580756e-05
gesundheitsziel,3,8.161266628580756e-05
erweiterung,3,8.161266628580756e-05
genutzt,3,8.161266628580756e-05
bundestagswahl,3,8.161266628580756e-05
stand,3,8.161266628580756e-05
biodiversität,3,8.161266628580756e-05
ding,3,8.161266628580756e-05
zustimmen,3,8.161266628580756e-05
einschließlich,3,8.161266628580756e-05
befinden,3,8.161266628580756e-05
gleichbehandlungsgesetz,3,8.161266628580756e-05
raus,3,8.161266628580756e-05
abwehr,3,8.161266628580756e-05
bündnispartner,3,8.161266628580756e-05
sicht,3,8.161266628580756e-05
ganzheitlich,3,8.161266628580756e-05
kerosin,3,8.161266628580756e-05
hebamme,3,8.161266628580756e-05
kraftwerk,3,8.161266628580756e-05
sogar,3,8.161266628580756e-05
zukunftsfest,3,8.161266628580756e-05
kompliziert,3,8.161266628580756e-05
drohen,3,8.161266628580756e-05
arbeitsrecht,3,8.161266628580756e-05
umstellen,3,8.161266628580756e-05
zugrunde,3,8.161266628580756e-05
erfahren,3,8.161266628580756e-05
algorithmisch,3,8.161266628580756e-05
diskriminierungsfrei,3,8.161266628580756e-05
weltgemeinschaft,3,8.161266628580756e-05
kulturwandel,3,8.161266628580756e-05
ausgestaltung,3,8.161266628580756e-05
lebensweg,3,8.161266628580756e-05
besetzung,3,8.161266628580756e-05
bundeseinheitlich,3,8.161266628580756e-05
community,3,8.161266628580756e-05
bundespolizei,3,8.161266628580756e-05
plastikmüll,3,8.161266628580756e-05
koordinierung,3,8.161266628580756e-05
bafög,3,8.161266628580756e-05
nationalsozialismus,3,8.161266628580756e-05
wünschen,3,8.161266628580756e-05
durchsetzbar,3,8.161266628580756e-05
entdecken,3,8.161266628580756e-05
photovoltaik,3,8.161266628580756e-05
operation,3,8.161266628580756e-05
streitbeilegung,3,8.161266628580756e-05
wahrung,3,8.161266628580756e-05
handelsbeziehung,3,8.161266628580756e-05
ausdehnen,3,8.161266628580756e-05
fischerei,3,8.161266628580756e-05
aspekt,3,8.161266628580756e-05
bündelung,3,8.161266628580756e-05
integrität,3,8.161266628580756e-05
indigen,3,8.161266628580756e-05
kriminalität,3,8.161266628580756e-05
sinken,3,8.161266628580756e-05
geordnet,3,8.161266628580756e-05
entwicklungsziele,3,8.161266628580756e-05
zusammenbringt,3,8.161266628580756e-05
bilanz,3,8.161266628580756e-05
sensibilisieren,3,8.161266628580756e-05
schädlich,3,8.161266628580756e-05
untersagen,3,8.161266628580756e-05
gerne,3,8.161266628580756e-05
bargeld,3,8.161266628580756e-05
entkriminalisierung,3,8.161266628580756e-05
ökologie,3,8.161266628580756e-05
ungerechtfertigt,3,8.161266628580756e-05
mensche,3,8.161266628580756e-05
aufenthaltsrechtlich,3,8.161266628580756e-05
zentralbank,3,8.161266628580756e-05
duldung,3,8.161266628580756e-05
xinjiang,3,8.161266628580756e-05
wahlrecht,3,8.161266628580756e-05
gebrauch,3,8.161266628580756e-05
kulturlandschaft,3,8.161266628580756e-05
bleiberecht,3,8.161266628580756e-05
verfolgung,3,8.161266628580756e-05
befürworten,3,8.161266628580756e-05
energieträger,3,8.161266628580756e-05
berechtigter,3,8.161266628580756e-05
professionell,3,8.161266628580756e-05
befristen,3,8.161266628580756e-05
zeitlich,3,8.161266628580756e-05
wozu,3,8.161266628580756e-05
wort,3,8.161266628580756e-05
beschäftigen,3,8.161266628580756e-05
beteiligter,3,8.161266628580756e-05
meinwohlorientiern,3,8.161266628580756e-05
voranzugehen,3,8.161266628580756e-05
umweltverträglich,3,8.161266628580756e-05
konkurrenz,3,8.161266628580756e-05
anstoßen,3,8.161266628580756e-05
sozialleistung,3,8.161266628580756e-05
blockieren,3,8.161266628580756e-05
brücke,3,8.161266628580756e-05
import,3,8.161266628580756e-05
fiskalpolitik,3,8.161266628580756e-05
epochal,3,8.161266628580756e-05
vorne,3,8.161266628580756e-05
wirkung,3,8.161266628580756e-05
eu-haushalt,3,8.161266628580756e-05
fachkraft,3,8.161266628580756e-05
liefern,3,8.161266628580756e-05
extern,3,8.161266628580756e-05
zukunftsinvestition,3,8.161266628580756e-05
sorge,3,8.161266628580756e-05
geschaffen,3,8.161266628580756e-05
währungsunion,3,8.161266628580756e-05
monitoring,3,8.161266628580756e-05
systemwettbewerb,3,8.161266628580756e-05
stellenwert,3,8.161266628580756e-05
einziehen,3,8.161266628580756e-05
zwingend,3,8.161266628580756e-05
einwanderungsgesetz,3,8.161266628580756e-05
zukunftstechnologie,3,8.161266628580756e-05
artensterben,3,8.161266628580756e-05
bundesverwaltung,3,8.161266628580756e-05
ressourcenverbrauch,3,8.161266628580756e-05
eintreten,3,8.161266628580756e-05
kohärent,3,8.161266628580756e-05
ukraine,3,8.161266628580756e-05
journalist*inne,3,8.161266628580756e-05
istanbul-konvention,3,8.161266628580756e-05
bewertung,3,8.161266628580756e-05
selbstverständnis,3,8.161266628580756e-05
globalisierung,3,8.161266628580756e-05
einfließen,3,8.161266628580756e-05
beaufsichtigen,3,8.161266628580756e-05
stopp,3,8.161266628580756e-05
mächtig,3,8.161266628580756e-05
kulturbetrieb,3,8.161266628580756e-05
kriegsverbrechen,3,8.161266628580756e-05
einräumen,3,8.161266628580756e-05
vereinfacht,3,8.161266628580756e-05
bürger*innenfond,3,8.161266628580756e-05
2021,3,8.161266628580756e-05
größe,3,8.161266628580756e-05
hybrid,3,8.161266628580756e-05
kriegsgebiete,3,8.161266628580756e-05
essentiell,3,8.161266628580756e-05
restriktiv,3,8.161266628580756e-05
hitzewell,3,8.161266628580756e-05
transformationsprozesse,3,8.161266628580756e-05
einstieg,3,8.161266628580756e-05
menschenrechtsschutz,3,8.161266628580756e-05
leiten,3,8.161266628580756e-05
entgegenstehen,3,8.161266628580756e-05
regen,3,8.161266628580756e-05
schuldenbremse,3,8.161266628580756e-05
rückführung,3,8.161266628580756e-05
außenwirtschaftspolitik,3,8.161266628580756e-05
insel,3,8.161266628580756e-05
intakt,3,8.161266628580756e-05
naturnah,3,8.161266628580756e-05
großbritannien,3,8.161266628580756e-05
vollumfänglich,3,8.161266628580756e-05
mehrwert,3,8.161266628580756e-05
garantiert,3,8.161266628580756e-05
ökolandbau,3,8.161266628580756e-05
hinterfragen,3,8.161266628580756e-05
fehlerkultur,3,8.161266628580756e-05
klimaaußenpolitik,3,8.161266628580756e-05
klimafinanzierung,3,8.161266628580756e-05
lehr,3,8.161266628580756e-05
club,3,8.161266628580756e-05
stetig,3,8.161266628580756e-05
sozialpartnerschaft,3,8.161266628580756e-05
aufbruch,3,8.161266628580756e-05
entgegentreten,3,8.161266628580756e-05
ära,3,8.161266628580756e-05
arbeitsverhältnis,3,8.161266628580756e-05
cannabis,3,8.161266628580756e-05
proaktiv,3,8.161266628580756e-05
definition,3,8.161266628580756e-05
berlin,3,8.161266628580756e-05
sparen,3,8.161266628580756e-05
dokumentieren,3,8.161266628580756e-05
solaranlag,3,8.161266628580756e-05
fortschreitend,3,8.161266628580756e-05
häuslich,3,8.161266628580756e-05
verbot,3,8.161266628580756e-05
entlastung,3,8.161266628580756e-05
erforderlich,3,8.161266628580756e-05
forschungslandschaft,3,8.161266628580756e-05
aktiver,3,8.161266628580756e-05
reagieren,3,8.161266628580756e-05
begleitung,3,8.161266628580756e-05
forum,3,8.161266628580756e-05
genau,3,8.161266628580756e-05
wunsch,3,8.161266628580756e-05
kommerziell,3,8.161266628580756e-05
share,3,8.161266628580756e-05
gemeinsamkeit,3,8.161266628580756e-05
whistleblower*inne,3,8.161266628580756e-05
kulturschaffend,3,8.161266628580756e-05
stipendi,3,8.161266628580756e-05
unlauter,3,8.161266628580756e-05
vielerorts,3,8.161266628580756e-05
tiefgreifend,3,8.161266628580756e-05
gleichwertigkeit,3,8.161266628580756e-05
aufstockung,3,8.161266628580756e-05
inhaltlich,3,8.161266628580756e-05
deals,3,8.161266628580756e-05
ungerechtigkeit,3,8.161266628580756e-05
schwierigkeit,3,8.161266628580756e-05
verwirklichen,3,8.161266628580756e-05
erleichtert,3,8.161266628580756e-05
ausgebildet,3,8.161266628580756e-05
qualifizieren,3,8.161266628580756e-05
berechnung,3,8.161266628580756e-05
stimme,3,8.161266628580756e-05
bedürfnisse,3,8.161266628580756e-05
angespannt,3,8.161266628580756e-05
unterkunft,3,8.161266628580756e-05
kostengünstig,3,8.161266628580756e-05
lehrpläne,3,8.161266628580756e-05
verhinderung,3,8.161266628580756e-05
würdevoll,3,8.161266628580756e-05
spätestens,3,8.161266628580756e-05
verwenden,3,8.161266628580756e-05
spitzensport,3,8.161266628580756e-05
beteiligt,3,8.161266628580756e-05
heimisch,3,8.161266628580756e-05
e-sport,3,8.161266628580756e-05
lebensdauer,3,8.161266628580756e-05
zeitnah,3,8.161266628580756e-05
respektieren,3,8.161266628580756e-05
hersteller,3,8.161266628580756e-05
stress,3,8.161266628580756e-05
material,3,8.161266628580756e-05
wertschöpfungskette,3,8.161266628580756e-05
lehrer*inn,3,8.161266628580756e-05
paris,3,8.161266628580756e-05
verkürzen,3,8.161266628580756e-05
entschädigung,3,8.161266628580756e-05
vorschlagen,3,8.161266628580756e-05
softwareupdat,3,8.161266628580756e-05
weitergabe,3,8.161266628580756e-05
rechtsverstöße,3,8.161266628580756e-05
experimentierraum,3,8.161266628580756e-05
norm,3,8.161266628580756e-05
atomwaffe,3,8.161266628580756e-05
bildungspolitik,3,8.161266628580756e-05
beamt*inn,3,8.161266628580756e-05
pflanzlich,3,8.161266628580756e-05
gruppenklage,3,8.161266628580756e-05
verkaufen,3,8.161266628580756e-05
zurücknehmen,3,8.161266628580756e-05
berufsausbildung,3,8.161266628580756e-05
niveau,3,8.161266628580756e-05
sechs,3,8.161266628580756e-05
sofern,3,8.161266628580756e-05
zuletzt,3,8.161266628580756e-05
orientierung,3,8.161266628580756e-05
anstreben,3,8.161266628580756e-05
sanktionsmöglichkeit,3,8.161266628580756e-05
rechnung,3,8.161266628580756e-05
eu-vorgabe,3,8.161266628580756e-05
rechtsverbindlich,3,8.161266628580756e-05
verfolgt,3,8.161266628580756e-05
klimapolitik,3,8.161266628580756e-05
akteur,3,8.161266628580756e-05
dritter,3,8.161266628580756e-05
bezüglich,3,8.161266628580756e-05
medizinprodukt,3,8.161266628580756e-05
umgehen,3,8.161266628580756e-05
wahlfreiheit,3,8.161266628580756e-05
europarat,3,8.161266628580756e-05
bedroht,3,8.161266628580756e-05
basierend,3,8.161266628580756e-05
kino,3,8.161266628580756e-05
dahin,3,8.161266628580756e-05
lehrkraft,3,8.161266628580756e-05
rechtsextremistisch,3,8.161266628580756e-05
passend,3,8.161266628580756e-05
wettbewerbsfähigkeit,3,8.161266628580756e-05
ressourcenschonend,3,8.161266628580756e-05
zuvor,3,8.161266628580756e-05
marginalisiert,3,8.161266628580756e-05
engagiert,3,8.161266628580756e-05
wappnen,3,8.161266628580756e-05
atomausstieg,3,8.161266628580756e-05
überprüfbar,3,8.161266628580756e-05
klimavertrag,3,8.161266628580756e-05
behaupten,3,8.161266628580756e-05
kmus,3,8.161266628580756e-05
büro,3,8.161266628580756e-05
täglich,3,8.161266628580756e-05
drittmittel,3,8.161266628580756e-05
städtebauförderung,3,8.161266628580756e-05
zumutung,3,8.161266628580756e-05
gestaltungsmöglichkeit,3,8.161266628580756e-05
arzneimittel,3,8.161266628580756e-05
sozialwohnung,3,8.161266628580756e-05
lebensbedingung,3,8.161266628580756e-05
fehler,3,8.161266628580756e-05
verteidigung,3,8.161266628580756e-05
giftfrei,3,8.161266628580756e-05
breitensport,3,8.161266628580756e-05
eigenverantwortlich,3,8.161266628580756e-05
zuhause,3,8.161266628580756e-05
chemikalie,3,8.161266628580756e-05
regulär,3,8.161266628580756e-05
islamistisch,3,8.161266628580756e-05
ungewollt,3,8.161266628580756e-05
pflegeversicherung,3,8.161266628580756e-05
interoperabilität,3,8.161266628580756e-05
bundesprogramm,3,8.161266628580756e-05
anstellen,3,8.161266628580756e-05
made,3,8.161266628580756e-05
barriere,3,8.161266628580756e-05
rechtsschutz,3,8.161266628580756e-05
status,3,8.161266628580756e-05
netzwerk,3,8.161266628580756e-05
papier,3,8.161266628580756e-05
umgekehrt,3,8.161266628580756e-05
benötigt,3,8.161266628580756e-05
finanzsystem,3,8.161266628580756e-05
dauern,3,8.161266628580756e-05
horten,3,8.161266628580756e-05
arbeitsagentur,3,8.161266628580756e-05
bewussen,3,8.161266628580756e-05
hingegen,3,8.161266628580756e-05
hunger,3,8.161266628580756e-05
ansteigen,3,8.161266628580756e-05
dokumentation,3,8.161266628580756e-05
antirassistisch,3,8.161266628580756e-05
hierarchie,3,8.161266628580756e-05
hebel,3,8.161266628580756e-05
positiv,3,8.161266628580756e-05
besseres,3,8.161266628580756e-05
wettbewerbsfähig,3,8.161266628580756e-05
tödlich,3,8.161266628580756e-05
grüne,3,8.161266628580756e-05
erreichung,3,8.161266628580756e-05
medienschaffend,3,8.161266628580756e-05
ausbilden,3,8.161266628580756e-05
bevölkerungsschutz,3,8.161266628580756e-05
queerfeindlichkeit,3,8.161266628580756e-05
gründer*innen,3,8.161266628580756e-05
bein,3,8.161266628580756e-05
patent,3,8.161266628580756e-05
biodiversitätskrise,3,8.161266628580756e-05
ohnehin,3,8.161266628580756e-05
herausragend,3,8.161266628580756e-05
entfalten,3,8.161266628580756e-05
tierschutz,3,8.161266628580756e-05
landwirt*inn,3,8.161266628580756e-05
unterliegen,3,8.161266628580756e-05
terrorismus,3,8.161266628580756e-05
geringverdiener*in,3,8.161266628580756e-05
klassisch,3,8.161266628580756e-05
stigmatisierung,3,8.161266628580756e-05
chemisch-synthetisch,3,8.161266628580756e-05
batteriezellenproduktion,3,8.161266628580756e-05
anliegen,3,8.161266628580756e-05
rechtsform,3,8.161266628580756e-05
ausgleich,3,8.161266628580756e-05
planbarkeit,3,8.161266628580756e-05
gemeingut,3,8.161266628580756e-05
ausgangspunkt,3,8.161266628580756e-05
handlungsspielraum,3,8.161266628580756e-05
plattforma,3,8.161266628580756e-05
marktmacht,3,8.161266628580756e-05
besonderheit,3,8.161266628580756e-05
eigenkapital,3,8.161266628580756e-05
stecken,3,8.161266628580756e-05
wertegeleitet,3,8.161266628580756e-05
agrar,3,8.161266628580756e-05
vorankommen,3,8.161266628580756e-05
laufend,3,8.161266628580756e-05
freizügigkeit,3,8.161266628580756e-05
beherzt,3,8.161266628580756e-05
sensibilisierung,3,8.161266628580756e-05
lückenlos,3,8.161266628580756e-05
kolleg*inn,3,8.161266628580756e-05
mal,3,8.161266628580756e-05
mitsprache,3,8.161266628580756e-05
betreuen,3,8.161266628580756e-05
initiieren,3,8.161266628580756e-05
definiert,3,8.161266628580756e-05
medizin,3,8.161266628580756e-05
festhalten,3,8.161266628580756e-05
uneingeschränkt,3,8.161266628580756e-05
strukturschwach,3,8.161266628580756e-05
anforderung,3,8.161266628580756e-05
qualifikation,3,8.161266628580756e-05
monopol,3,8.161266628580756e-05
mindeststeuersätze,3,8.161266628580756e-05
feminismus,3,8.161266628580756e-05
defizit,3,8.161266628580756e-05
freiheitsrecht,3,8.161266628580756e-05
kennen,3,8.161266628580756e-05
schwäche,3,8.161266628580756e-05
kinderschutz,3,8.161266628580756e-05
anbieter,3,8.161266628580756e-05
abschaffung,3,8.161266628580756e-05
eingehen,3,8.161266628580756e-05
überprüfung,3,8.161266628580756e-05
reproduktiv,3,8.161266628580756e-05
einzelhandel,3,8.161266628580756e-05
erziehung,3,8.161266628580756e-05
kulturangebot,3,8.161266628580756e-05
abschluss,3,8.161266628580756e-05
systemrelevant,3,8.161266628580756e-05
fakt,3,8.161266628580756e-05
ausufernd,3,8.161266628580756e-05
energiesystem,3,8.161266628580756e-05
solch,3,8.161266628580756e-05
weitgehend,3,8.161266628580756e-05
unabhängigen,3,8.161266628580756e-05
einstehen,3,8.161266628580756e-05
institutionell,3,8.161266628580756e-05
anstatt,3,8.161266628580756e-05
allianz,3,8.161266628580756e-05
testen,3,8.161266628580756e-05
steuervermeidung,3,8.161266628580756e-05
teilnehmen,3,8.161266628580756e-05
gemeinnützigkeitsrecht,3,8.161266628580756e-05
mobilitätsgarantie,3,8.161266628580756e-05
flexibilität,3,8.161266628580756e-05
vermögensteuer,3,8.161266628580756e-05
entwicklungspolitisch,3,8.161266628580756e-05
aussteigen,3,8.161266628580756e-05
schluss,3,8.161266628580756e-05
verknüpfen,3,8.161266628580756e-05
darin,3,8.161266628580756e-05
veräußerungsgewinn,3,8.161266628580756e-05
autoverkehr,3,8.161266628580756e-05
steuerpflicht,3,8.161266628580756e-05
temporär,3,8.161266628580756e-05
verfügbar,3,8.161266628580756e-05
israel,3,8.161266628580756e-05
überwachen,3,8.161266628580756e-05
verschieben,3,8.161266628580756e-05
spezialisiert,3,8.161266628580756e-05
erschließen,3,8.161266628580756e-05
spende,3,8.161266628580756e-05
potenziell,3,8.161266628580756e-05
erwarten,3,8.161266628580756e-05
erwerb,3,8.161266628580756e-05
gesamtgesellschaftlich,3,8.161266628580756e-05
schön,3,8.161266628580756e-05
lebenswert,3,8.161266628580756e-05
motiviert,3,8.161266628580756e-05
gründen,3,8.161266628580756e-05
unsicher,3,8.161266628580756e-05
kriminalisierung,3,8.161266628580756e-05
veröffentlichung,3,8.161266628580756e-05
altersgerecht,3,8.161266628580756e-05
einbürgerung,3,8.161266628580756e-05
urteil,3,8.161266628580756e-05
tarif,3,8.161266628580756e-05
unfall,3,8.161266628580756e-05
ehemalig,3,8.161266628580756e-05
tief,3,8.161266628580756e-05
integriert,3,8.161266628580756e-05
erstmals,3,8.161266628580756e-05
klimagerechen,3,8.161266628580756e-05
ausweisen,3,8.161266628580756e-05
bezug,3,8.161266628580756e-05
tempo,3,8.161266628580756e-05
gerichtshof,3,8.161266628580756e-05
ortschaft,3,8.161266628580756e-05
verbunden,3,8.161266628580756e-05
bequem,3,8.161266628580756e-05
zero,3,8.161266628580756e-05
geistig,3,8.161266628580756e-05
vermieter*inn,3,8.161266628580756e-05
rekrutierung,3,8.161266628580756e-05
auswahl,3,8.161266628580756e-05
ein-eltern-familien,3,8.161266628580756e-05
expert*inn,3,8.161266628580756e-05
bürger*innenrat,3,8.161266628580756e-05
fußweg,3,8.161266628580756e-05
bürger*innenrät,3,8.161266628580756e-05
ausgehen,3,8.161266628580756e-05
betrag,3,8.161266628580756e-05
wahlalter,3,8.161266628580756e-05
empfänger*inn,3,8.161266628580756e-05
strafverfolgungsbehörde,3,8.161266628580756e-05
lärm,3,8.161266628580756e-05
mobilitätsdienstleistung,3,8.161266628580756e-05
sozialversicherungspflichtig,3,8.161266628580756e-05
ostdeutschland,3,8.161266628580756e-05
reduzierung,3,8.161266628580756e-05
e-auto,3,8.161266628580756e-05
soziokulturell,3,8.161266628580756e-05
arbeitend,3,8.161266628580756e-05
aufmerksamkeit,3,8.161266628580756e-05
mehrheit,3,8.161266628580756e-05
religion,3,8.161266628580756e-05
staatsfern,3,8.161266628580756e-05
ordnungsrahmen,3,8.161266628580756e-05
laden,3,8.161266628580756e-05
vorgesehen,3,8.161266628580756e-05
verzahnung,3,8.161266628580756e-05
fachkräfte,3,8.161266628580756e-05
oftmals,3,8.161266628580756e-05
missstand,3,8.161266628580756e-05
änderung,3,8.161266628580756e-05
freiraum,3,8.161266628580756e-05
verwendung,3,8.161266628580756e-05
tradition,3,8.161266628580756e-05
bekennen,3,8.161266628580756e-05
einsamkeit,3,8.161266628580756e-05
begegnung,3,8.161266628580756e-05
landschaft,3,8.161266628580756e-05
formulieren,3,8.161266628580756e-05
anschlag,3,8.161266628580756e-05
lebensphase,3,8.161266628580756e-05
homeoffice,3,8.161266628580756e-05
schwerpunkt,3,8.161266628580756e-05
pflegen,3,8.161266628580756e-05
rechtsrahmen,3,8.161266628580756e-05
selbstbewus,3,8.161266628580756e-05
verschuldet,3,8.161266628580756e-05
beachten,3,8.161266628580756e-05
organisieren,3,8.161266628580756e-05
vollzeit,3,8.161266628580756e-05
bildungsangebote,3,8.161266628580756e-05
indikator,3,8.161266628580756e-05
freiräume,3,8.161266628580756e-05
ausschließlich,3,8.161266628580756e-05
nachbarland,3,8.161266628580756e-05
mut,3,8.161266628580756e-05
neuorientierung,3,8.161266628580756e-05
schlagen,3,8.161266628580756e-05
chronisch,3,8.161266628580756e-05
200.000,3,8.161266628580756e-05
privatwirtschaftlich,3,8.161266628580756e-05
schutzbedürftig,3,8.161266628580756e-05
umfang,3,8.161266628580756e-05
eu-bürger*inn,3,8.161266628580756e-05
schaffung,3,8.161266628580756e-05
verbrieft,3,8.161266628580756e-05
fünf,3,8.161266628580756e-05
zahlung,3,8.161266628580756e-05
baustein,3,8.161266628580756e-05
steuersatz,3,8.161266628580756e-05
beschließen,3,8.161266628580756e-05
sinti*zze,3,8.161266628580756e-05
hartz,3,8.161266628580756e-05
verkehrswend,3,8.161266628580756e-05
seenotrettung,3,8.161266628580756e-05
verdrängung,3,8.161266628580756e-05
verbraucher,3,8.161266628580756e-05
konsequenz,3,8.161266628580756e-05
strafgesetzbuch,3,8.161266628580756e-05
unterschied,3,8.161266628580756e-05
gegenzug,3,8.161266628580756e-05
abschieben,3,8.161266628580756e-05
rückgrat,3,8.161266628580756e-05
eröffnen,3,8.161266628580756e-05
100.000,3,8.161266628580756e-05
förderpolitik,3,8.161266628580756e-05
umsteuern,3,8.161266628580756e-05
systemdienlich,3,8.161266628580756e-05
dramatisch,3,8.161266628580756e-05
antrieb,3,8.161266628580756e-05
netzausbau,3,8.161266628580756e-05
mobilitätsangebote,3,8.161266628580756e-05
lager,3,8.161266628580756e-05
arbeitsleben,3,8.161266628580756e-05
anschließen,3,8.161266628580756e-05
messen,3,8.161266628580756e-05
anbieter*inn,3,8.161266628580756e-05
geflüchteter,3,8.161266628580756e-05
privatisierung,3,8.161266628580756e-05
aufnahmeplatz,3,8.161266628580756e-05
befugnisse,3,8.161266628580756e-05
gesetzesänderung,3,8.161266628580756e-05
aufarbeiten,3,8.161266628580756e-05
mindestlohn,3,8.161266628580756e-05
ärztlich,3,8.161266628580756e-05
erwerbstätigkeit,3,8.161266628580756e-05
ehe,3,8.161266628580756e-05
wandeln,3,8.161266628580756e-05
fußgänger*inn,3,8.161266628580756e-05
zuverlässig,3,8.161266628580756e-05
gebären,3,8.161266628580756e-05
christlich,3,8.161266628580756e-05
genfer,3,8.161266628580756e-05
abgabe,3,8.161266628580756e-05
oberhalb,3,8.161266628580756e-05
verfügen,3,8.161266628580756e-05
zins,3,8.161266628580756e-05
zielvorgabe,2,5.4408444190538374e-05
breitband,2,5.4408444190538374e-05
gewerbemiete,2,5.4408444190538374e-05
d.innova,2,5.4408444190538374e-05
hinsichtlich,2,5.4408444190538374e-05
kurzarbeitergeld,2,5.4408444190538374e-05
geschäft,2,5.4408444190538374e-05
stärk,2,5.4408444190538374e-05
verlängerung,2,5.4408444190538374e-05
händler*inn,2,5.4408444190538374e-05
inter*-menschen,2,5.4408444190538374e-05
arbeitszeitmodell,2,5.4408444190538374e-05
musst,2,5.4408444190538374e-05
befristet,2,5.4408444190538374e-05
kita-platz,2,5.4408444190538374e-05
mehrsprachigkeit,2,5.4408444190538374e-05
repräsentativ,2,5.4408444190538374e-05
komplex,2,5.4408444190538374e-05
selbstwirksamkeit,2,5.4408444190538374e-05
gleichstellen,2,5.4408444190538374e-05
elternschaft,2,5.4408444190538374e-05
biometrisch,2,5.4408444190538374e-05
mietvertrag,2,5.4408444190538374e-05
berufsbildung,2,5.4408444190538374e-05
immobilienspekulation,2,5.4408444190538374e-05
wissenschaftskommunikation,2,5.4408444190538374e-05
zeitraum,2,5.4408444190538374e-05
spurwechsel,2,5.4408444190538374e-05
mittelstandspolitik,2,5.4408444190538374e-05
begrenzt,2,5.4408444190538374e-05
publikation,2,5.4408444190538374e-05
vorsehen,2,5.4408444190538374e-05
nothilfe,2,5.4408444190538374e-05
ansprechperson,2,5.4408444190538374e-05
falls,2,5.4408444190538374e-05
unionsbürger*in,2,5.4408444190538374e-05
anonym,2,5.4408444190538374e-05
hinausgehend,2,5.4408444190538374e-05
